time_s,mean_moisture,cumulative_loss,residual
1320.0,2.352119299338905,0.197880700661094,-8.881784197001252e-16
1321.0,2.3519916217256065,0.19800837827439205,-1.3322676295501878e-15
1322.0,2.3518639666718593,0.1981360333281392,-1.3322676295501878e-15
1323.0,2.3517363341642588,0.19826366583574082,-4.440892098500626e-16
1324.0,2.35160872418945,0.19839127581054866,-1.3322676295501878e-15
1325.0,2.3514811367341375,0.19851886326586204,-4.440892098500626e-16
1326.0,2.351353571785069,0.19864642821493023,-4.440892098500626e-16
1327.0,2.351226029329045,0.19877397067095415,-8.881784197001252e-16
1328.0,2.3510985093529104,0.19890149064708781,-1.7763568394002505e-15
1329.0,2.3509710118435585,0.19902898815644016,-1.3322676295501878e-15
1330.0,2.350843536787923,0.19915646321207636,-8.881784197001252e-16
1331.0,2.350716084172979,0.19928391582701935,-1.3322676295501878e-15
1332.0,2.350588653985748,0.19941134601425112,-8.881784197001252e-16
1333.0,2.350461246213284,0.19953875378671398,-1.7763568394002505e-15
1334.0,2.350333860842687,0.19966613915731182,-8.881784197001252e-16
1335.0,2.3502064978610875,0.1997935021389112,-1.3322676295501878e-15
1336.0,2.3500791572556556,0.19992084274434246,-1.7763568394002505e-15
1337.0,2.3499518390135976,0.20004816098640082,-1.3322676295501878e-15
1338.0,2.349824543122151,0.200175456877847,-1.7763568394002505e-15
1339.0,2.3496972695685905,0.20030273043140864,-8.881784197001252e-16
1340.0,2.3495700183402173,0.20042998165978085,-1.7763568394002505e-15
1341.0,2.349442789424371,0.2005572105756272,-1.7763568394002505e-15
1342.0,2.349315582808418,0.2006844171915804,-1.7763568394002505e-15
1343.0,2.3491883984797552,0.2008116015202431,-1.3322676295501878e-15
1344.0,2.34906123642581,0.2009387635741887,-1.3322676295501878e-15
1345.0,2.3489340966340366,0.2010659033659617,-1.3322676295501878e-15
1346.0,2.3488069790919193,0.20119302090807875,-1.7763568394002505e-15
1347.0,2.348679883786969,0.20132011621302912,-1.7763568394002505e-15
1348.0,2.3485528107067237,0.20144718929327513,-8.881784197001252e-16
1349.0,2.348425759838745,0.2015742401612528,-1.7763568394002505e-15
1350.0,2.3482987311706256,0.20170126882937267,-1.7763568394002505e-15
1351.0,2.3481717246899785,0.20182827531001968,-1.7763568394002505e-15
1352.0,2.3480447403844438,0.20195525961555427,-1.7763568394002505e-15
1353.0,2.3479177782416856,0.20208222175831247,-1.7763568394002505e-15
1354.0,2.347790838249392,0.2022091617506065,-1.3322676295501878e-15
1355.0,2.347663920395273,0.20233607960472497,-1.7763568394002505e-15
1356.0,2.347537024667065,0.20246297533293364,-1.3322676295501878e-15
1357.0,2.347410151052523,0.20258984894747553,-1.3322676295501878e-15
1358.0,2.347283299539427,0.20271670046057128,-1.3322676295501878e-15
1359.0,2.347156470115579,0.2028435298844196,-1.3322676295501878e-15
1360.0,2.3470296627688008,0.20297033723119756,-1.3322676295501878e-15
1361.0,2.346902877486938,0.20309712251306106,-8.881784197001252e-16
1362.0,2.3467761142578536,0.20322388574214464,-1.7763568394002505e-15
1363.0,2.346649373069436,0.2033506269305624,-1.3322676295501878e-15
1364.0,2.3465226539095903,0.20347734609040793,-1.7763568394002505e-15
1365.0,2.346395956766244,0.20360404323375464,-1.3322676295501878e-15
1366.0,2.3462692816273427,0.20373071837265594,-1.3322676295501878e-15
1367.0,2.3461426284808526,0.20385737151914554,-1.7763568394002505e-15
1368.0,2.346015997314761,0.20398400268523786,-8.881784197001252e-16
1369.0,2.345889388117071,0.2041106118829279,-8.881784197001252e-16
1370.0,2.3457628008758067,0.20423719912419167,-1.3322676295501878e-15
1371.0,2.3456362355790126,0.20436376442098647,-8.881784197001252e-16
1372.0,2.345509692214748,0.20449030778525104,-8.881784197001252e-16
1373.0,2.3453831707710937,0.20461682922890542,-8.881784197001252e-16
1374.0,2.345256671236147,0.2047433287638517,-8.881784197001252e-16
1375.0,2.3451301935980258,0.20486980640197386,0.0
1376.0,2.345003737844861,0.20499626215513786,-8.881784197001252e-16
1377.0,2.344877303964806,0.20512269603519215,-1.7763568394002505e-15
1378.0,2.3447508919460316,0.20524910805396737,-8.881784197001252e-16
1379.0,2.3446245017767215,0.20537549822327691,-1.3322676295501878e-15
1380.0,2.344498133445082,0.20550186655491684,-1.3322676295501878e-15
1381.0,2.3443717866712137,0.2056282133287847,-1.3322676295501878e-15
1382.0,2.344245461099841,0.20575453890015713,-1.7763568394002505e-15
1383.0,2.344119156721106,0.2058808432788924,-1.3322676295501878e-15
1384.0,2.3439928735251025,0.20600712647489552,-1.7763568394002505e-15
1385.0,2.343866611501883,0.2061333884981154,-1.3322676295501878e-15
1386.0,2.3437403706414566,0.2062596293585422,-8.881784197001252e-16
1387.0,2.343614150933794,0.20638584906620405,-1.7763568394002505e-15
1388.0,2.3434879523688332,0.20651204763116518,-1.3322676295501878e-15
1389.0,2.3433617749364752,0.206638225063523,-1.7763568394002505e-15
1390.0,2.343235618626592,0.20676438137340644,-1.3322676295501878e-15
1391.0,2.3431094834290254,0.20689051657097315,-1.3322676295501878e-15
1392.0,2.34298336933359,0.2070166306664079,-1.7763568394002505e-15
1393.0,2.342857276330078,0.2071427236699206,-1.3322676295501878e-15
1394.0,2.342731204408254,0.20726879559174433,-1.3322676295501878e-15
1395.0,2.3426051535578645,0.20739484644213388,-1.3322676295501878e-15
1396.0,2.3424791237686344,0.207520876231364,-1.3322676295501878e-15
1397.0,2.3423531150302703,0.20764688496972789,-1.7763568394002505e-15
1398.0,2.342227127332462,0.20777287266753572,-1.7763568394002505e-15
1399.0,2.342101160664885,0.20789883933511336,-1.3322676295501878e-15
1400.0,2.341975215017198,0.20802478498280103,-8.881784197001252e-16
1401.0,2.3418492903790464,0.20815070962095197,-1.3322676295501878e-15
1402.0,2.3417233867400675,0.20827661325993152,-8.881784197001252e-16
1403.0,2.341597504089883,0.2084024959101158,-1.3322676295501878e-15
1404.0,2.341471642418108,0.20852835758189087,-8.881784197001252e-16
1405.0,2.341345801714347,0.20865419828565152,-1.3322676295501878e-15
1406.0,2.341219981968198,0.2087800180318006,-1.3322676295501878e-15
1407.0,2.341094183169251,0.20890581683074788,-8.881784197001252e-16
1408.0,2.340968405307089,0.20903159469290952,-1.3322676295501878e-15
1409.0,2.3408426483712916,0.20915735162870677,-1.3322676295501878e-15
1410.0,2.340716912351432,0.2092830876485659,-1.7763568394002505e-15
1411.0,2.340591197237081,0.20940880276291693,-1.7763568394002505e-15
1412.0,2.3404655030178056,0.20953449698219315,-8.881784197001252e-16
1413.0,2.3403398296831686,0.20966017031683054,-8.881784197001252e-16
1414.0,2.3402141772227316,0.20978582277726712,-8.881784197001252e-16
1415.0,2.3400885456260565,0.20991145437394243,-8.881784197001252e-16
1416.0,2.3399629348827022,0.21003706511729672,-8.881784197001252e-16
1417.0,2.339837344982228,0.21016265501777087,-8.881784197001252e-16
1418.0,2.339711775914193,0.2102882240858055,-8.881784197001252e-16
1419.0,2.3395862276681583,0.2104137723318407,-8.881784197001252e-16
1420.0,2.3394607002336834,0.21053929976631555,-8.881784197001252e-16
1421.0,2.3393351936003315,0.21066480639966775,-4.440892098500626e-16
1422.0,2.3392097077576657,0.2107902922423332,-8.881784197001252e-16
1423.0,2.3390842426952534,0.21091575730474546,-8.881784197001252e-16
1424.0,2.338958798402663,0.2110412015973356,-1.3322676295501878e-15
1425.0,2.3388333748694667,0.2111666251305319,-1.3322676295501878e-15
1426.0,2.3387079720852397,0.2112920279147591,-8.881784197001252e-16
1427.0,2.33858259003956,0.2114174099604387,-8.881784197001252e-16
1428.0,2.3384572287220107,0.2115427712779883,-8.881784197001252e-16
1429.0,2.3383318881221773,0.21166811187782117,-1.3322676295501878e-15
1430.0,2.3382065682296522,0.21179343177034649,-8.881784197001252e-16
1431.0,2.33808126903403,0.21191873096596864,-1.3322676295501878e-15
1432.0,2.3379559905249114,0.2120440094750873,-8.881784197001252e-16
1433.0,2.337830732691902,0.21216926730809674,-8.881784197001252e-16
1434.0,2.337705495524613,0.21229450447538611,-8.881784197001252e-16
1435.0,2.3375802790126596,0.21241972098733913,-8.881784197001252e-16
1436.0,2.337455083145665,0.21254491685433358,-1.3322676295501878e-15
1437.0,2.337329907913257,0.2126700920867415,-1.3322676295501878e-15
1438.0,2.3372047533050697,0.21279524669492872,-1.3322676295501878e-15
1439.0,2.337079619310744,0.21292038068925495,-8.881784197001252e-16
1440.0,2.336954505919925,0.21304549408007337,-1.3322676295501878e-15
1441.0,2.336829413267984,0.21317058673201408,-1.7763568394002505e-15
1442.0,2.336704341531274,0.2132956584687243,-1.3322676295501878e-15
1443.0,2.3365792906984355,0.2134207093015628,-1.3322676295501878e-15
1444.0,2.3364542607581513,0.21354573924184705,-1.3322676295501878e-15
1445.0,2.3363292516991443,0.21367074830085458,-8.881784197001252e-16
1446.0,2.3362042635101736,0.21379573648982464,-1.7763568394002505e-15
1447.0,2.33607929618004,0.2139207038199594,-4.440892098500626e-16
1448.0,2.3359543496975728,0.21404565030242553,-1.3322676295501878e-15
1449.0,2.3358294240516435,0.21417057594835517,-1.3322676295501878e-15
1450.0,2.3357045192311516,0.21429548076884725,-8.881784197001252e-16
1451.0,2.3355796352250295,0.2144203647749686,-1.7763568394002505e-15
1452.0,2.3354547720222434,0.21454522797775488,-1.7763568394002505e-15
1453.0,2.3353299296117864,0.21467007038821184,-1.7763568394002505e-15
1454.0,2.335205107982682,0.21479489201731597,-1.7763568394002505e-15
1455.0,2.3350803071239827,0.21491969287601573,-1.3322676295501878e-15
1456.0,2.334955527024767,0.21504447297523183,-1.3322676295501878e-15
1457.0,2.3348307676741396,0.2151692323258587,-1.7763568394002505e-15
1458.0,2.334706029061234,0.21529397093876473,-8.881784197001252e-16
1459.0,2.334581311175205,0.2154186888247934,-1.3322676295501878e-15
1460.0,2.334456614005235,0.2155433859947636,-1.3322676295501878e-15
1461.0,2.334331937540528,0.21566806245947054,-1.3322676295501878e-15
1462.0,2.3342072817703126,0.21579271822968618,-8.881784197001252e-16
1463.0,2.334082646683838,0.21591735331615988,-1.7763568394002505e-15
1464.0,2.3339580322703792,0.21604196772961898,-1.7763568394002505e-15
1465.0,2.333833438519229,0.21616656148076932,-1.3322676295501878e-15
1466.0,2.3337088654197027,0.2162911345802957,-1.3322676295501878e-15
1467.0,2.333584312961136,0.21641568703886238,-1.3322676295501878e-15
1468.0,2.3334597811328854,0.21654021886711347,-8.881784197001252e-16
1469.0,2.333335269924325,0.21666473007567344,-1.3322676295501878e-15
1470.0,2.333210779324851,0.21678922067514741,-1.3322676295501878e-15
1471.0,2.3330863093238774,0.21691369067612173,-8.881784197001252e-16
1472.0,2.332961859910834,0.2170381400891641,-1.7763568394002505e-15
1473.0,2.3328374310751743,0.21716256892482422,-1.3322676295501878e-15
1474.0,2.3327130228063644,0.2172869771936337,-1.7763568394002505e-15
1475.0,2.332588635093892,0.21741136490610682,-8.881784197001252e-16
1476.0,2.332464267927258,0.21753573207274057,-1.3322676295501878e-15
1477.0,2.332339921295984,0.21766007870401485,-8.881784197001252e-16
1478.0,2.3322155951896058,0.21778440481039307,-8.881784197001252e-16
1479.0,2.332091289597677,0.21790871040232207,-8.881784197001252e-16
1480.0,2.331967004509766,0.21803299549023267,-1.3322676295501878e-15
1481.0,2.331842739915459,0.21815726008453967,-8.881784197001252e-16
1482.0,2.3317184958043566,0.21828150419564216,-8.881784197001252e-16
1483.0,2.3315942721660754,0.2184057278339237,-8.881784197001252e-16
1484.0,2.3314700689902463,0.21852993100975265,-8.881784197001252e-16
1485.0,2.331345886266517,0.21865411373348217,-8.881784197001252e-16
1486.0,2.331221723984548,0.21877827601545058,-1.3322676295501878e-15
1487.0,2.3310975821340167,0.2189024178659815,-1.7763568394002505e-15
1488.0,2.3309734607046146,0.21902653929538396,-1.3322676295501878e-15
1489.0,2.3308493596860456,0.2191506403139526,-1.7763568394002505e-15
1490.0,2.330725279068031,0.21927472093196773,-8.881784197001252e-16
1491.0,2.330601218840303,0.21939878115969577,-1.3322676295501878e-15
1492.0,2.3304771789926098,0.219522821007389,-8.881784197001252e-16
1493.0,2.3303531595147127,0.21964684048528607,-8.881784197001252e-16
1494.0,2.3302291603963865,0.2197708396036118,-1.3322676295501878e-15
1495.0,2.3301051816274203,0.21989481837257757,-1.7763568394002505e-15
1496.0,2.329981223197617,0.22001877680238127,-1.7763568394002505e-15
1497.0,2.3298572850967907,0.22014271490320755,-1.7763568394002505e-15
1498.0,2.32973336731477,0.2202666326852278,-1.7763568394002505e-15
1499.0,2.329609469841397,0.2203905301586005,-2.220446049250313e-15
1500.0,2.329485592666527,0.22051440733347089,-1.7763568394002505e-15
1501.0,2.3293617357333973,0.22063826426660071,-1.7763568394002505e-15
1502.0,2.329237898972147,0.22076210102785143,-1.3322676295501878e-15
1503.0,2.329114082372996,0.22088591762700174,-1.7763568394002505e-15
1504.0,2.32899028592617,0.22100971407382863,-1.3322676295501878e-15
1505.0,2.3288665096218915,0.22113349037810714,-1.3322676295501878e-15
1506.0,2.3287427534503884,0.22125724654960977,-1.7763568394002505e-15
1507.0,2.3286190174018926,0.2213809825981061,-1.3322676295501878e-15
1508.0,2.328495301466636,0.22150469853336238,-1.7763568394002505e-15
1509.0,2.3283716056348576,0.22162839436514134,-8.881784197001252e-16
1510.0,2.3282479298967975,0.22175207010320164,-8.881784197001252e-16
1511.0,2.3281242742427004,0.22187572575729775,-1.7763568394002505e-15
1512.0,2.328000638662819,0.22199936133717946,-1.3322676295501878e-15
1513.0,2.3278770231474066,0.22212297685259183,-1.3322676295501878e-15
1514.0,2.3277534276867238,0.22224657231327474,-1.3322676295501878e-15
1515.0,2.3276298522710364,0.2223701477289627,-8.881784197001252e-16
1516.0,2.327506296890614,0.22249370310938477,-8.881784197001252e-16
1517.0,2.3273827615357354,0.22261723846426393,-4.440892098500626e-16
1518.0,2.3272592461966815,0.22274075380331743,-8.881784197001252e-16
1519.0,2.3271357508637425,0.22286424913625613,-1.3322676295501878e-15
1520.0,2.3270122755272142,0.2229877244727845,-8.881784197001252e-16
1521.0,2.326888820177398,0.22311117982260062,-1.3322676295501878e-15
1522.0,2.326765384804603,0.22323461519539567,-1.3322676295501878e-15
1523.0,2.3266419693991454,0.22335803060085405,-4.440892098500626e-16
1524.0,2.3265185739513456,0.22348142604865304,-1.3322676295501878e-15
1525.0,2.3263951984515363,0.22360480154846288,-4.440892098500626e-16
1526.0,2.326271842890052,0.22372815710994645,-1.3322676295501878e-15
1527.0,2.326148507257239,0.22385149274275926,-1.3322676295501878e-15
1528.0,2.32602519154345,0.22397480845654924,-4.440892098500626e-16
1529.0,2.3259018957390425,0.22409810426095678,-4.440892098500626e-16
1530.0,2.3257786198343844,0.22422138016561455,-8.881784197001252e-16
1531.0,2.3256553638198514,0.22434463618014738,-8.881784197001252e-16
1532.0,2.325532127685827,0.2244678723141722,-4.440892098500626e-16
1533.0,2.3254089114227012,0.22459108857729795,-4.440892098500626e-16
1534.0,2.3252857150208737,0.22471428497912557,-4.440892098500626e-16
1535.0,2.325162538470751,0.2248374615292478,-1.3322676295501878e-15
1536.0,2.3250393817627497,0.2249606182372492,-8.881784197001252e-16
1537.0,2.324916244887293,0.22508375511270604,-8.881784197001252e-16
1538.0,2.3247931278348126,0.22520687216518637,-8.881784197001252e-16
1539.0,2.324670030595749,0.22532996940424968,-1.3322676295501878e-15
1540.0,2.3245469531605516,0.22545304683944717,-8.881784197001252e-16
1541.0,2.324423895519677,0.22557610448032156,-1.3322676295501878e-15
1542.0,2.324300857663592,0.22569914233640698,-8.881784197001252e-16
1543.0,2.3241778395827697,0.2258221604172291,-8.881784197001252e-16
1544.0,2.3240548412676936,0.22594515873230483,-1.3322676295501878e-15
1545.0,2.3239318627088563,0.2260681372911425,-8.881784197001252e-16
1546.0,2.3238089038967567,0.22619109610324176,-1.3322676295501878e-15
1547.0,2.323685964821905,0.2263140351780935,-1.3322676295501878e-15
1548.0,2.3235630454748186,0.22643695452518012,-8.881784197001252e-16
1549.0,2.3234401458460243,0.2265598541539749,-4.440892098500626e-16
1550.0,2.323317265926056,0.22668273407394252,-1.3322676295501878e-15
1551.0,2.3231944057054603,0.2268055942945387,-8.881784197001252e-16
1552.0,2.3230715651747875,0.22692843482521052,-1.7763568394002505e-15
1553.0,2.3229487443246026,0.2270512556753961,-8.881784197001252e-16
1554.0,2.3228259431454736,0.22717405685452471,-1.3322676295501878e-15
1555.0,2.322703161627982,0.2272968383720166,-1.3322676295501878e-15
1556.0,2.3225803997627152,0.22741960023728333,-1.3322676295501878e-15
1557.0,2.3224576575402716,0.22754234245972732,-8.881784197001252e-16
1558.0,2.322334934951257,0.22766506504874218,-8.881784197001252e-16
1559.0,2.3222122319862866,0.2277877680137125,-8.881784197001252e-16
1560.0,2.322089548635985,0.22791045136401397,-8.881784197001252e-16
1561.0,2.3219668849084716,0.2280331150915273,-8.881784197001252e-16
1562.0,2.321844240816792,0.2281557591832071,-8.881784197001252e-16
1563.0,2.321721616351473,0.22827838364852532,-1.3322676295501878e-15
1564.0,2.321599011503058,0.22840098849694074,-8.881784197001252e-16
1565.0,2.3214764262621,0.22852357373789922,-8.881784197001252e-16
1566.0,2.3213538606191655,0.22864613938083397,-4.440892098500626e-16
1567.0,2.321231314564834,0.22876868543516568,-4.440892098500626e-16
1568.0,2.3211087880896963,0.22889121191030273,-8.881784197001252e-16
1569.0,2.3209862811843576,0.2290137188156412,-8.881784197001252e-16
1570.0,2.320863793839434,0.2291362061605651,-8.881784197001252e-16
1571.0,2.3207413260455527,0.22925867395444666,-4.440892098500626e-16
1572.0,2.3206188777933527,0.22938112220664617,-8.881784197001252e-16
1573.0,2.3204964490734867,0.22950355092651245,-4.440892098500626e-16
1574.0,2.320374039876616,0.22962596012338254,-1.3322676295501878e-15
1575.0,2.3202516501934163,0.2297483498065823,-1.3322676295501878e-15
1576.0,2.3201292800145725,0.22987071998542616,-1.3322676295501878e-15
1577.0,2.320006929330782,0.22999307066921743,-4.440892098500626e-16
1578.0,2.3198845981327505,0.23011540186724824,-8.881784197001252e-16
1579.0,2.3197622864111986,0.2302377135887999,-1.3322676295501878e-15
1580.0,2.3196399941568564,0.23036000584314265,-8.881784197001252e-16
1581.0,2.3195177213604636,0.23048227863953594,-4.440892098500626e-16
1582.0,2.3193954680127704,0.23060453198722858,-8.881784197001252e-16
1583.0,2.3192732341045406,0.23072676589545854,-8.881784197001252e-16
1584.0,2.319151019626545,0.23084898037345347,-1.3322676295501878e-15
1585.0,2.3190288245695676,0.2309711754304303,-1.7763568394002505e-15
1586.0,2.3189066489244032,0.2310933510755957,-8.881784197001252e-16
1587.0,2.3187844926818535,0.23121550731814586,-4.440892098500626e-16
1588.0,2.318662355832732,0.23133764416726674,-1.3322676295501878e-15
1589.0,2.318540238367864,0.23145976163213408,-1.7763568394002505e-15
1590.0,2.318418140278085,0.2315818597219133,-1.3322676295501878e-15
1591.0,2.318296061554239,0.2317039384457599,-8.881784197001252e-16
1592.0,2.318174002187179,0.23182599781281923,-1.7763568394002505e-15
1593.0,2.3180519621677718,0.2319480378322267,-1.3322676295501878e-15
1594.0,2.3179299414868906,0.2320700585131076,-1.7763568394002505e-15
1595.0,2.3178079401354212,0.2321920598645775,-8.881784197001252e-16
1596.0,2.3176859581042564,0.23231404189574206,-1.3322676295501878e-15
1597.0,2.317563995384302,0.23243600461569702,-8.881784197001252e-16
1598.0,2.3174420519664705,0.23255794803352853,-8.881784197001252e-16
1599.0,2.317320127841686,0.2326798721583128,-8.881784197001252e-16
1600.0,2.3171982230008816,0.23280177699911653,-1.7763568394002505e-15
1601.0,2.3170763374350023,0.23292366256499675,-8.881784197001252e-16
1602.0,2.316954471134997,0.2330455288650009,-1.7763568394002505e-15
1603.0,2.3168326240918313,0.23316737590816675,-1.7763568394002505e-15
1604.0,2.3167107962964755,0.23328920370352269,-1.7763568394002505e-15
1605.0,2.316588987739911,0.2334110122600874,-1.3322676295501878e-15
1606.0,2.3164671984131284,0.2335328015868703,-8.881784197001252e-16
1607.0,2.316345428307127,0.2336545716928713,-1.3322676295501878e-15
1608.0,2.3162236774129177,0.23377632258708095,-1.3322676295501878e-15
1609.0,2.316101945721518,0.23389805427848034,-1.3322676295501878e-15
1610.0,2.3159802332239567,0.2340197667760414,-1.7763568394002505e-15
1611.0,2.315858539911272,0.2341414600887266,-8.881784197001252e-16
1612.0,2.3157368657745097,0.23426313422548922,-8.881784197001252e-16
1613.0,2.315615210804726,0.23438478919527328,-8.881784197001252e-16
1614.0,2.315493574992985,0.23450642500701352,-1.3322676295501878e-15
1615.0,2.3153719583303634,0.23462804166963555,-8.881784197001252e-16
1616.0,2.315250360807943,0.23474963919205588,-8.881784197001252e-16
1617.0,2.3151287824168176,0.23487121758318172,-4.440892098500626e-16
1618.0,2.315007223148088,0.23499277685191128,-4.440892098500626e-16
1619.0,2.3148856829928652,0.2351143170071337,-8.881784197001252e-16
1620.0,2.3147641619422696,0.235235838057729,-1.3322676295501878e-15
1621.0,2.3146426599757732,0.23535734002422548,-8.881784197001252e-16
1622.0,2.314521177069578,0.23547882293042052,-1.3322676295501878e-15
1623.0,2.3143997132149137,0.235600286785085,-1.3322676295501878e-15
1624.0,2.3142782684030148,0.2357217315969836,-1.3322676295501878e-15
1625.0,2.3141568426251236,0.2358431573748744,-1.7763568394002505e-15
1626.0,2.3140354358724893,0.23596456412750927,-1.3322676295501878e-15
1627.0,2.3139140481363647,0.23608595186363354,-1.7763568394002505e-15
1628.0,2.3137926794080124,0.2362073205919856,-1.7763568394002505e-15
1629.0,2.313671329678701,0.23632867032129742,-1.3322676295501878e-15
1630.0,2.3135499989397044,0.23645000106029393,-1.3322676295501878e-15
1631.0,2.313428687182305,0.23657131281769325,-1.7763568394002505e-15
1632.0,2.3133073943977913,0.23669260560220662,-1.7763568394002505e-15
1633.0,2.3131861205774604,0.2368138794225381,-1.3322676295501878e-15
1634.0,2.3130648657126134,0.2369351342873847,-1.7763568394002505e-15
1635.0,2.312943629794562,0.2370563702054364,-1.3322676295501878e-15
1636.0,2.3128224128146226,0.23717758718537593,-1.3322676295501878e-15
1637.0,2.31270121476412,0.23729878523587863,-1.3322676295501878e-15
1638.0,2.3125800356343857,0.23741996436561272,-1.3322676295501878e-15
1639.0,2.31245887541676,0.23754112458323898,-8.881784197001252e-16
1640.0,2.3123377341025875,0.2376622658974109,-1.3322676295501878e-15
1641.0,2.312216611683224,0.23778338831677445,-1.3322676295501878e-15
1642.0,2.3120955081500307,0.2379044918499681,-8.881784197001252e-16
1643.0,2.311974423494375,0.23802557650562306,-1.7763568394002505e-15
1644.0,2.311853357707636,0.2381466422923628,-8.881784197001252e-16
1645.0,2.311732310781196,0.2382676892188033,-4.440892098500626e-16
1646.0,2.3116112827064463,0.23838871729355313,-4.440892098500626e-16
1647.0,2.311490273474786,0.23850972652521302,-8.881784197001252e-16
1648.0,2.3113692830776227,0.23863071692237622,-8.881784197001252e-16
1649.0,2.3112483115063704,0.23875168849362835,-8.881784197001252e-16
1650.0,2.311127358752452,0.2388726412475473,-4.440892098500626e-16
1651.0,2.311006424807296,0.23899357519270337,-4.440892098500626e-16
1652.0,2.3108855096623397,0.23911449033765908,-8.881784197001252e-16
1653.0,2.3107646133090296,0.23923538669096928,-8.881784197001252e-16
1654.0,2.310643735738818,0.2393562642611811,-4.440892098500626e-16
1655.0,2.310522876943165,0.239477123056834,-8.881784197001252e-16
1656.0,2.310402036913539,0.23959796308645956,-8.881784197001252e-16
1657.0,2.3102812156414165,0.23971878435858174,-1.7763568394002505e-15
1658.0,2.3101604131182825,0.23983958688171672,-4.440892098500626e-16
1659.0,2.3100396293356256,0.23996037066437284,-1.3322676295501878e-15
1660.0,2.309918864284948,0.2400811357150508,-8.881784197001252e-16
1661.0,2.309798117957755,0.24020188204224335,-1.7763568394002505e-15
1662.0,2.3096773903455636,0.24032260965443553,-8.881784197001252e-16
1663.0,2.3095566814398936,0.24044331856010467,-1.7763568394002505e-15
1664.0,2.3094359912322786,0.2405640087677202,-8.881784197001252e-16
1665.0,2.3093153197142557,0.24068468028574383,-4.440892098500626e-16
1666.0,2.3091946668773695,0.2408053331226294,-8.881784197001252e-16
1667.0,2.3090740327131765,0.2409259672868229,-4.440892098500626e-16
1668.0,2.3089534172132353,0.2410465827867628,-1.7763568394002505e-15
1669.0,2.3088328203691195,0.24116717963087952,-8.881784197001252e-16
1670.0,2.308712242172404,0.24128775782759573,-4.440892098500626e-16
1671.0,2.3085916826146726,0.2414083173853264,-8.881784197001252e-16
1672.0,2.30847114168752,0.24152885831247856,-1.3322676295501878e-15
1673.0,2.308350619382548,0.24164938061745148,-4.440892098500626e-16
1674.0,2.3082301156913623,0.24176988430863677,-8.881784197001252e-16
1675.0,2.308109630605581,0.24189036939441808,-8.881784197001252e-16
1676.0,2.3079891641168278,0.24201083588317143,-4.440892098500626e-16
1677.0,2.3078687162167335,0.24213128378326493,-1.3322676295501878e-15
1678.0,2.30774828689694,0.24225171310305899,-8.881784197001252e-16
1679.0,2.307627876149093,0.24237212385090626,-4.440892098500626e-16
1680.0,2.3075074839648475,0.24249251603515157,-8.881784197001252e-16
1681.0,2.307387110353353,0.242612889646646,-8.881784197001252e-16
1682.0,2.3072667553286834,0.24273324467131577,-4.440892098500626e-16
1683.0,2.307146418882393,0.2428535811176057,-8.881784197001252e-16
1684.0,2.30702610100605,0.2429738989939487,-8.881784197001252e-16
1685.0,2.306905801691233,0.24309419830876614,-8.881784197001252e-16
1686.0,2.306785520929531,0.24321447907046798,-8.881784197001252e-16
1687.0,2.306665258712546,0.24333474128745292,-8.881784197001252e-16
1688.0,2.3065450150318902,0.2434549849681086,-8.881784197001252e-16
1689.0,2.306424789879187,0.24357521012081185,-8.881784197001252e-16
1690.0,2.306304583246071,0.24369541675392858,-4.440892098500626e-16
1691.0,2.306184395124185,0.24381560487581425,-4.440892098500626e-16
1692.0,2.3060642255051853,0.24393577449481382,-8.881784197001252e-16
1693.0,2.305944074380738,0.244055925619262,0.0
1694.0,2.305823941742516,0.24417605825748312,-4.440892098500626e-16
1695.0,2.3057038275822075,0.24429617241779167,-8.881784197001252e-16
1696.0,2.3055837318915073,0.24441626810849199,-4.440892098500626e-16
1697.0,2.305463654662121,0.2445363453378787,0.0
1698.0,2.305343595885762,0.24465640411423664,-8.881784197001252e-16
1699.0,2.305223555554158,0.24477644444584104,-8.881784197001252e-16
1700.0,2.3051035336590413,0.24489646634095755,-8.881784197001252e-16
1701.0,2.3049835301921564,0.24501646980784228,-1.3322676295501878e-15
1702.0,2.3048635451452566,0.24513645485474211,-8.881784197001252e-16
1703.0,2.304743578510105,0.24525642148989468,0.0
1704.0,2.3046236302784706,0.24537636972152824,-8.881784197001252e-16
1705.0,2.304503700442138,0.245496299557862,0.0
1706.0,2.3043837889928933,0.24561621100710618,-4.440892098500626e-16
1707.0,2.3042638959225377,0.24573610407746183,-4.440892098500626e-16
1708.0,2.304144021222878,0.24585597877712131,-4.440892098500626e-16
1709.0,2.304024164885731,0.24597583511426807,-8.881784197001252e-16
1710.0,2.3039043269029222,0.24609567309707653,-8.881784197001252e-16
1711.0,2.3037845072662866,0.24621549273371277,-4.440892098500626e-16
1712.0,2.3036647059676656,0.24633529403233378,-4.440892098500626e-16
1713.0,2.303544922998911,0.2464550770010883,-4.440892098500626e-16
1714.0,2.303425158351883,0.2465748416481162,-4.440892098500626e-16
1715.0,2.3033054120184504,0.24669458798154903,-4.440892098500626e-16
1716.0,2.30318568399049,0.2468143160095097,0.0
1717.0,2.3030659742598862,0.2469340257401129,-8.881784197001252e-16
1718.0,2.3029462828185348,0.2470537171814647,-4.440892098500626e-16
1719.0,2.302826609658336,0.24717339034166308,-8.881784197001252e-16
